12.205576,12.497462,12.693155,12.247824,10.700775,8.459759,6.868742,5.731267,5.068335,5.225928,5.586684,6.308458,6.679963,6.438332,6.499843,6.501055,6.479608,6.904593,7.842207,9.239052,11.075919,12.954158,14.124596,14.763051,15.036914,14.273328,12.505082,10.872382,10.351387,10.636200,10.687110,10.273692,9.268761,7.954578,7.147852,6.685776,6.307083,5.948482,5.689142,5.683820,5.919048,6.625302,7.522443,8.143485,8.590762,9.112543,10.042848,11.744797,13.775978,14.855405,14.919755,14.414738,13.346394,12.668787,12.456776,11.789437,10.556372,9.027825,7.897731,7.636191,7.696852,7.822164,8.021520,7.876109,7.371743,6.751234,6.372558,6.314414,6.421344,6.795663,7.220607,7.534773,8.067419,9.005148,10.094699,11.176471,12.110567,12.551822,12.522422,12.181224,11.413055,10.989805,11.426111,12.075981,12.450619,11.742281,10.237952,9.041401,8.271465,8.016682,7.792399,7.099289,6.417525,6.189041,6.286977,6.641441,7.603031,8.733214,9.720916,10.745922,11.391744,11.614807,11.820883,12.401158,13.003466,13.290627,13.826751,14.190676,13.571755,11.645496,8.927689,7.121213,6.079686,5.492039,6.021623,6.869210,7.307103,6.924652,6.028046,5.317633,5.080087,5.429892,6.055767,6.819910,7.335740,7.641644,8.281536,9.156552
8.741547,8.577828,8.476823,8.399905,7.957098,7.376068,6.734474,6.031589,5.709327,5.746889,6.165499,6.983684,7.825684,9.035496,10.311860,10.881274,10.973451,10.919961,11.037976,11.580503,12.400941,12.723390,12.580161,11.942453,10.261325,8.599635,7.527648,7.174792,7.555447,7.702629,7.597736,7.065607,5.873241,5.236617,5.310850,5.821403,7.148363,8.543440,9.868452,11.092148,11.411215,11.230243,11.089640,10.962716,11.619485,13.725925,15.697487,15.987489,14.349649,11.061999,8.248948,7.269656,7.370605,7.593398,7.676772,7.384586,6.654217,6.303211,6.237240,6.334821,6.632344,7.013060,7.873870,8.806188,9.483131,10.175450,10.449993,10.321520,10.360384,10.458959,10.569402,10.613680,10.571606,10.797283,11.033843,10.906773,9.806922,7.689943,6.874649,7.290117,7.600529,8.569581,8.944103,8.223634,7.342774,6.508895,6.315720,6.579079,7.131618,8.003062,8.842978,9.766870,10.865209,11.396644,11.222657,10.982105,10.680366,10.636585,11.138891,11.657775,11.678770,10.870490,9.209236,8.020940,7.986467,8.202852,8.609932,8.849865,8.571420,7.940232,6.978107,6.297818,6.101863,6.406367,7.441644,8.952083,10.231221,10.978478,11.371420,11.387888,11.315849,11.113527,10.548641,9.878604,9.372273,9.313124,9.946507,10.599645
10.310825,9.261975,7.731044,7.105765,7.762204,8.070928,8.093294,7.643653,6.600136,5.912288,5.682589,5.884603,6.434658,7.110629,7.771100,8.352352,9.130035,9.978786,10.602173,11.230330,11.892120,12.311202,12.463207,12.105832,11.179973,10.680886,11.104408,11.507455,11.526309,11.293454,10.330454,8.900012,7.695114,6.828674,6.547398,6.836363,6.994440,6.855708,6.800256,6.845284,7.017416,7.604655,8.648014,9.851845,10.648012,10.967016,11.308405,11.820939,12.580480,13.310290,13.757630,13.977594,13.331035,11.674628,9.788138,8.020996,6.616079,6.165520,6.345471,6.588342,6.997656,7.067402,6.959202,7.110681,7.328510,7.796165,8.216954,8.365523,8.555485,9.339519,11.132632,13.480272,15.748875,16.737775,15.393127,12.783503,10.916379,10.706442,11.545513,12.188316,11.430425,9.457216,7.315451,5.999502,5.939455,6.631949,7.733006,8.201967,8.351708,8.975941,9.551459,10.282593,10.646946,10.471746,10.124626,9.463926,9.333694,10.224630,11.873589,12.706764,11.833854,10.474269,9.115358,8.571499,8.714315,8.746087,8.914350,8.713445,8.212217,7.771904,7.417508,7.406118,7.629214,8.203725,8.931000,9.159988,9.000990,8.894445,8.865982,8.985173,9.173085,9.150934,9.134795,9.216127,9.616950,10.722702,12.136788,12.797224
6.700745,6.644846,6.612589,6.810661,7.494070,8.693475,10.275360,11.478986,11.698396,11.389663,11.107265,11.049252,11.132951,11.264499,11.371075,11.241544,10.529608,8.897751,6.971836,5.656638,5.287110,5.592623,5.941815,6.368896,6.816733,7.145429,7.594533,8.275479,9.287085,10.290490,11.005426,11.321159,11.196913,11.047704,10.933629,11.163857,11.890888,12.353347,12.358714,11.858441,10.799263,9.704741,8.452795,7.266766,6.977076,7.183390,7.304978,7.365581,7.362993,7.468069,8.082853,9.134206,10.012974,10.308656,10.141554,10.069107,10.354867,11.128104,11.722854,11.082847,10.031875,9.559378,9.558064,9.592717,9.250337,8.491745,7.687296,7.388716,7.452931,7.476365,7.496851,7.276675,6.668216,6.033393,5.511986,5.346827,5.707038,6.592422,8.123994,9.924869,11.471329,12.802403,14.146579,14.764911,14.235791,12.970652,11.284105,10.549310,10.595475,10.175542,9.550372,8.641224,7.726511,7.201102,6.874023,6.561127,6.276821,6.247611,6.261358,6.395448,6.879202,7.593760,8.572857,9.625834,10.411669,10.793946,11.037424,11.581339,11.927949,11.764888,11.489721,11.218428,11.774319,12.471712,11.471354,9.180503,6.527909,4.857189,4.731826,5.156358,5.611506,5.628097,5.088627,4.557756,4.619326,5.673510,7.919767,10.155575
11.630860,12.569591,12.717240,12.700769,12.603239,11.971896,11.265914,11.056619,11.101384,11.617730,12.843705,13.290242,12.454754,10.838371,8.748571,7.281642,6.996149,7.520990,8.060109,8.044272,7.597778,6.818257,6.488794,6.742316,7.156059,8.271090,9.701212,10.955182,11.708252,11.730401,11.703976,11.364137,10.407370,9.950671,10.826980,12.140176,12.484042,11.514301,9.292423,7.071076,6.555187,7.330013,8.586597,9.724327,9.938091,9.397454,8.353471,7.190504,6.775607,6.925219,7.530219,9.052586,10.498452,11.256330,11.511276,11.267243,11.166475,11.709460,12.886792,13.657480,13.605406,12.861655,11.041370,9.327261,8.306887,7.877527,8.456205,9.222546,9.438865,9.046584,8.398293,8.003083,7.796891,7.753325,8.056965,8.589842,8.774019,8.462584,8.096665,7.979407,8.175087,8.564352,9.167609,10.005859,10.769324,11.078891,11.038714,10.756690,10.165983,9.932433,10.134568,10.438794,10.938238,11.074696,10.879103,10.682450,10.359890,10.193168,10.099324,9.675084,9.041068,8.511038,7.791300,6.795481,6.253059,6.225987,6.518759,7.137706,7.500459,7.628571,8.053143,8.582360,8.750428,8.206252,7.104316,6.340704,6.253093,6.630395,7.710536,9.225075,10.279541,10.483870,10.353687,10.374530,10.926651,12.289464,13.033889,12.779204
9.662500,7.734935,6.082656,5.561389,5.974446,6.664032,7.715412,8.060434,7.466294,6.799766,6.169670,5.903142,6.377480,7.551334,8.964449,10.062713,10.685887,10.937341,11.007677,11.152337,11.649720,12.853693,14.388264,14.927956,14.187730,12.711633,10.874964,9.543593,8.905227,8.356556,7.519154,6.560085,5.885875,5.286015,4.936706,5.010618,5.239808,5.841037,6.788624,8.191745,9.711126,10.613958,11.373341,12.117977,12.644368,12.904678,12.690076,12.183884,11.511224,10.950361,10.525196,9.930030,9.310194,8.925542,8.720473,8.442919,7.815360,6.889406,6.158916,5.718563,5.421861,5.331525,5.368764,5.608545,6.240673,7.168076,8.483293,9.952319,10.932459,11.330711,11.411858,11.429668,11.429076,11.546253,12.105969,12.771512,12.897138,12.399579,11.381218,10.260363,9.338482,8.383747,7.426714,6.770213,6.469360,6.222945,5.959313,5.730369,5.603644,5.701355,5.945483,6.463207,7.507323,8.972644,10.136697,10.791400,11.506636,12.213878,12.480990,12.215133,11.952583,11.926494,11.834738,11.476459,10.619673,9.804158,9.355165,8.984293,8.602927,7.962731,7.025471,6.108711,5.426107,5.127485,5.320409,5.656794,6.083053,6.723192,7.304206,7.722189,8.104772,8.840407,9.918316,10.709552,10.901337,10.647390,9.999659,9.521259
4.012048,8.988974,7.606937,7.518325,8.878489,7.855652,8.388733,8.086184,7.759133,8.033898,7.841589,8.229383,8.662072,9.259509,9.466354,9.264039,8.959391,8.464077,8.422154,8.426626,8.286015,8.424215,8.640068,8.887173,8.946946,8.568795,8.002649,7.741252,7.709086,7.884048,8.404815,9.039378,10.031522,11.192987,11.744102,11.707917,11.541220,11.397050,11.476777,12.237448,13.628299,14.215513,13.833236,13.135466,11.582330,10.269090,9.559782,9.042043,9.165427,9.215303,9.196136,8.931088,8.048029,7.444269,7.314947,7.405985,7.487550,7.505588,7.622520,7.672301,7.796265,8.316633,9.311776,10.354829,10.921164,11.077743,10.773301,10.205347,10.024253,10.330349,10.870970,11.151399,10.688701,9.791410,8.981187,8.662199,8.834549,9.091652,9.307179,9.019845,8.180759,7.458786,7.234152,7.317433,7.501750,7.968984,8.526752,9.297297,10.154306,10.594502,10.886382,11.175274,11.414465,11.501946,11.267677,10.793219,10.540106,10.659680,10.667505,10.321331,9.479794,8.560581,8.303508,8.553533,8.701345,8.617681,8.265674,7.499600,7.011262,7.005833,7.157324,7.503691,7.690895,7.721831,7.774972,8.002101,8.822505,10.042754,11.130051,11.625417,11.546362,11.142933,10.276103,9.605672,9.533430,9.638268,9.753490,9.629893
9.317542,8.943661,8.675654,8.622199,8.579799,8.557958,8.569141,8.520074,8.270060,8.010103,8.040841,8.199906,8.625566,9.393130,10.357033,11.410332,11.797411,11.578103,11.223567,10.533980,10.169876,10.075829,9.589328,9.063281,8.814122,9.068927,9.590249,10.097696,10.357476,10.226418,10.020984,9.376298,8.315775,7.203271,6.267751,6.109284,6.379481,6.851610,7.418948,7.541572,7.778481,8.484677,9.668108,11.142137,11.801008,11.701100,11.277299,10.274996,9.650255,9.704321,10.250425,11.650228,12.312546,11.538277,10.323586,8.901223,7.953720,7.777724,8.001125,8.416163,8.584698,8.282050,7.569431,6.862498,6.692012,6.900380,7.198525,7.678443,8.334799,8.935366,9.421481,10.176893,11.332524,12.265816,12.416346,11.715897,10.335828,8.934344,8.373937,9.268331,10.951754,11.611593,11.259028,10.624785,9.470824,8.633197,8.402154,8.275246,8.148149,7.544058,6.771482,6.406579,6.389011,6.561380,7.012991,7.580391,7.857786,8.016883,8.330575,8.825157,9.438524,10.025978,10.251679,10.058569,9.630665,9.282905,9.467116,9.861235,10.110393,10.137154,10.078466,10.186253,10.233134,10.090261,9.676224,8.978231,8.154618,7.425571,6.946392,6.651986,6.544921,6.748947,7.194316,7.753826,8.317726,8.795079,9.602535,10.474741
10.229620,9.572513,9.572642,9.576911,9.418997,8.836890,7.821516,6.876431,6.261378,6.080956,6.403680,7.040098,7.700630,8.080547,8.181050,8.568005,9.242169,9.757950,10.128525,10.444229,10.692309,10.956712,11.519759,12.158481,12.315582,12.274238,12.735441,13.243986,12.862429,11.881025,10.910753,10.413311,10.129712,9.863397,9.799215,9.262158,8.316182,7.227834,6.429040,6.421917,6.954761,7.978783,8.851201,9.421911,9.846624,9.829563,9.656730,9.346932,9.082847,9.049132,9.127061,9.374493,9.525393,9.652618,10.311803,10.830657,10.401786,9.578296,8.855441,8.721776,9.035591,9.163404,9.134155,8.748594,7.828934,6.811920,6.237297,6.196641,6.804068,8.004697,8.662952,8.650860,8.881690,9.194803,9.533319,9.984507,10.300562,10.372923,10.235392,9.994739,9.710882,9.603980,9.889518,10.477774,10.841184,10.810244,10.609563,10.203181,9.880925,9.649016,9.171382,8.537432,7.702219,6.942069,6.800448,7.082013,7.380079,7.468007,7.414350,7.522915,8.059190,9.114581,10.104347,10.645542,10.809981,10.632644,10.389931,10.091531,9.673398,9.492319,9.782487,10.703240,11.742858,11.888626,11.396068,10.724005,10.147083,9.893503,9.482513,8.680737,7.578266,6.375109,5.655788,5.678904,5.937182,6.216776,6.406982,6.654435
7.065228,7.172798,7.361424,8.037673,9.015616,10.094586,11.134544,12.084636,12.439783,11.809345,10.823784,10.394855,10.419134,10.381950,10.225631,9.825146,9.468629,9.391968,9.135446,8.765869,8.580329,8.379075,7.942469,7.201120,6.312074,5.870841,5.940018,6.276807,7.078726,8.107129,9.248860,10.373190,11.407405,12.237352,12.322395,12.031512,11.579747,10.932483,10.399387,10.183184,10.271020,10.359344,10.622359,10.831167,10.514773,10.041777,9.674983,9.476678,9.227486,8.479817,7.404396,6.416647,6.064405,6.246618,6.430375,6.937129,7.610672,8.145992,8.447221,8.404730,8.486678,8.835410,9.480149,10.268096,10.963040,11.353896,10.921384,10.415343,10.464391,10.859532,11.373358,11.316237,10.757337,9.719988,8.774132,8.480982,8.283377,8.229429,7.964914,7.335517,6.783731,6.357439,5.905761,5.621752,5.825257,6.334772,7.406805,8.800768,9.704333,10.333798,11.038543,11.475110,11.484894,11.246157,10.850785,10.724059,10.855888,11.024285,11.434432,11.654360,11.452190,10.924999,9.976509,9.146219,8.618659,8.089371,7.586680,7.143926,6.689299,6.161572,5.894265,5.940583,6.160185,6.766311,7.486209,8.148531,8.906059,9.688214,10.347618,10.674682,10.736422,10.732823,10.681064,10.515951,10.218212,9.909671,9.800245,10.040001
7.686959,7.530630,7.863392,8.365937,8.798738,8.844954,8.761649,8.677988,8.604176,8.903115,9.607305,10.313026,10.986034,11.418092,11.319514,11.033851,10.659056,10.562816,10.715706,10.700115,10.693840,10.614211,10.553316,10.576235,10.539983,10.305520,9.519715,8.603794,8.197252,7.949820,7.652142,7.367318,6.904970,6.450591,6.310275,6.530951,7.063445,7.833231,8.500551,9.119882,10.089191,10.679169,10.820402,11.376259,11.824154,11.829458,11.633608,11.046302,10.391367,10.137744,10.089548,9.885658,9.565148,9.198678,8.933381,8.929073,8.953032,8.947852,8.690318,7.924831,7.091080,6.479156,6.249822,6.445968,6.816603,7.446040,8.397257,9.465303,10.248559,10.752092,11.266804,11.682073,11.838281,11.755818,11.509591,11.096406,10.934626,11.010440,10.930764,10.550287,9.464416,8.304044,7.641461,7.338712,7.570681,7.915838,8.040677,7.800757,7.180668,6.516864,6.114492,6.165937,6.628178,7.572562,8.352703,8.760347,9.365692,10.179119,11.150235,11.559067,11.326594,10.992325,10.408674,10.214064,10.876346,12.021592,13.183943,13.661031,12.992393,11.870540,11.016494,10.206318,9.561902,8.930270,7.993117,7.049276,6.341519,6.087734,6.154565,6.461716,7.225485,8.046888,8.853251,9.715534,10.223364,10.587253,10.885758,10.914632
10.801588,10.443235,9.798424,9.094964,8.592666,8.511624,9.009504,9.924108,10.508523,10.603634,10.417408,9.710185,8.804781,8.241574,8.060056,8.180726,8.274571,8.135826,8.038311,8.036692,8.024797,8.045102,8.331730,9.100541,9.977421,10.575895,10.808926,10.710271,10.567864,10.459454,10.578591,10.912696,11.093825,11.131817,10.889181,10.429254,10.087041,9.716991,9.274017,8.784187,8.120424,7.414883,6.875859,6.726613,6.992448,7.303331,7.392441,7.580910,8.157710,8.909896,9.776281,10.840178,11.814489,12.437455,12.666493,12.571806,12.371792,12.037898,11.789942,11.659775,11.305563,10.976980,10.641787,10.072289,9.401792,8.676000,8.026065,7.362967,6.585591,5.974354,5.608790,5.513016,5.732260,6.244286,6.834006,7.080683,7.113927,7.346431,7.926982,8.789549,9.563976,9.857775,9.825478,9.867712,10.014068,10.310241,10.694295,10.965923,11.134678,11.179537,11.127059,11.009999,10.838350,10.712660,10.621789,10.503732,10.452750,10.337913,9.990590,9.431721,8.713911,8.157085,7.791494,7.494192,7.408433,7.413379,7.563869,7.860551,7.953976,8.036608,8.225449,8.337373,8.456345,8.660855,8.956049,9.156858,9.249158,9.521991,10.064507,10.720336,11.383642,11.788803,11.729134,11.573714,11.023079,9.950570,9.103601,8.703429
7.293041,7.649033,8.349981,9.217105,9.987062,10.464312,10.633122,10.638046,10.498513,10.325043,10.530709,10.735163,10.608812,10.376547,9.997768,9.835066,9.870670,9.598517,9.066446,8.341620,7.471359,6.724043,6.476472,6.617781,7.026790,8.097651,9.397368,10.514754,11.681851,12.210485,11.873871,11.339745,10.590125,10.179640,10.296948,10.318685,10.399511,10.240953,9.617362,8.922582,8.638271,8.765833,8.708138,8.359205,8.057715,8.237917,8.688017,9.225924,9.697331,9.715368,9.221055,8.232178,7.560448,7.462389,7.944966,8.883043,9.096239,8.931922,9.011208,9.038602,9.417332,10.102105,10.563020,10.949741,11.184877,11.064665,11.028362,11.147917,11.277189,11.366105,11.319749,11.239957,11.052139,10.743818,10.327668,9.626478,8.667776,7.849660,7.246995,6.646825,6.282456,6.228567,6.390389,6.786201,7.199275,7.460144,7.743569,8.455941,9.730694,10.911002,11.308627,11.351493,11.673720,12.046245,12.156612,12.123765,12.126855,12.134306,12.447527,12.857878,12.632872,11.727233,10.194949,8.929364,8.607978,8.691392,8.704655,8.366614,7.689343,6.923579,6.363838,6.085231,6.007762,6.201911,6.983841,8.115332,8.842139,9.269989,9.728875,10.098631,10.361449,10.582915,10.772429,10.815388,10.700918,10.615294,10.702793,11.099075
11.443982,11.319265,11.043429,10.585865,10.087771,9.839606,9.646884,9.503409,9.013795,8.151190,7.304989,6.398608,5.660504,5.484969,5.661054,6.011865,6.742249,7.651575,8.558335,9.499467,10.159987,10.452167,10.694005,10.835222,10.752334,10.613875,10.274532,9.418848,8.547072,8.438541,9.149084,10.330897,10.947264,10.867866,10.669010,10.371207,10.687854,11.311958,11.455998,10.656898,9.071632,7.852946,6.869282,6.383992,6.484934,6.576630,6.917471,7.046757,7.082252,7.449586,7.864537,8.380279,8.666176,8.676118,8.758702,8.780909,8.810816,9.078908,9.621455,9.938240,9.838454,9.674782,9.364067,9.245525,9.568095,10.124278,10.734973,10.946365,10.770434,10.306089,9.552534,9.227360,9.336653,9.551320,10.008883,10.114313,9.618798,8.740080,7.817564,7.399227,7.420174,7.560328,7.910771,8.527214,9.090147,9.546655,9.985178,10.176238,10.068215,9.808016,9.396196,9.133144,9.093689,9.188233,9.479207,9.832832,10.257008,10.603849,10.716205,10.694397,10.550714,10.209574,9.733951,9.223676,8.994069,9.257138,9.531652,9.564938,9.234191,8.557149,8.315938,8.570310,8.808625,8.941117,8.888612,8.839718,8.722428,8.403750,8.286298,8.386620,8.436571,8.522884,9.061304,10.345692,11.724882,12.127345,11.670505,10.715617
6.255804,6.667865,7.320829,8.059939,8.744051,9.585725,10.346263,10.763267,10.975164,11.147948,11.430260,11.596425,11.516324,11.344807,11.019163,10.886324,11.079991,11.369094,11.579541,11.273551,10.562958,9.892337,9.467272,9.298314,9.093457,8.434093,7.254497,6.005999,5.288884,5.216686,5.627596,6.467644,7.118250,7.332561,7.655141,8.292229,9.050386,9.788821,10.436461,10.697882,10.700093,10.936052,11.427509,11.850728,12.023267,12.206044,12.368209,12.250302,11.783028,10.976385,10.312571,9.696027,8.940869,8.351657,7.820731,7.449704,7.089162,6.493909,5.932610,5.523838,5.389926,5.544022,6.019700,7.137212,8.590613,9.775298,10.529511,10.812215,10.908266,11.198600,11.584363,11.736544,11.482657,10.975139,10.337682,9.875327,9.895985,10.440645,11.679198,12.637774,12.675671,11.847468,10.044628,8.822378,8.680882,8.617407,8.364558,7.699806,6.819725,6.514150,6.681953,7.070737,7.944967,8.484085,8.594963,8.716961,8.652062,8.545647,8.270691,8.100096,8.140297,8.078495,8.251298,8.603706,8.807401,9.201062,9.915369,10.550257,11.020120,11.342365,11.529127,11.781020,11.920887,11.797354,11.382084,10.713776,10.351359,10.251344,10.044318,9.702775,9.087507,8.400535,7.698022,6.938358,6.620699,6.682840,6.900894,7.349886
7.536459,7.650143,8.088261,8.592119,9.080127,9.363801,9.439588,9.258765,8.859683,8.564514,8.425820,8.652108,9.065050,9.252408,9.366995,9.469337,9.550220,10.021382,11.059306,11.619133,11.109776,9.976228,8.339761,7.357853,7.415511,7.848245,8.830047,9.261560,8.988341,8.758690,8.134175,7.707682,7.625470,7.500725,7.585450,7.667390,7.754447,7.869588,7.885318,7.933916,8.062313,8.194923,8.229638,8.227585,8.386965,8.952940,9.833421,10.388639,10.417779,10.484865,10.843871,11.269456,11.427614,10.878178,9.781376,9.306723,9.782908,10.269147,10.410522,10.079562,9.199117,8.008094,6.908607,6.558738,6.646901,6.836099,7.542587,8.430172,9.215122,10.027259,10.663563,10.864249,10.675596,10.421900,10.298036,10.442881,10.761690,11.042297,11.238947,11.521557,12.241698,12.768151,12.648207,12.007091,10.383982,8.888659,8.624578,9.044245,9.793178,10.147899,9.902040,9.348146,8.395299,7.697323,7.549271,7.685856,8.005726,8.311259,8.464235,8.347278,8.105702,7.862138,7.781216,8.001536,8.370767,8.796836,9.477135,10.371583,11.044088,11.485250,11.606353,11.218967,10.550236,10.099308,10.059406,10.429697,11.131274,11.362536,10.814632,9.753041,8.631941,8.046295,7.745778,7.307900,6.769762,6.400555,6.331036,6.557164
8.835061,9.587649,10.038510,10.152874,10.126632,10.123155,10.276338,10.563631,10.677833,10.426105,10.076211,9.979733,10.685070,12.288280,13.063444,12.407278,11.111850,9.302335,8.303913,8.244328,8.168610,7.917924,7.108099,6.254408,5.711377,5.495596,5.754902,6.172834,6.684440,7.289023,7.761746,8.141074,8.589900,8.881309,8.941514,9.084498,9.339357,9.727612,10.307943,10.720701,10.759266,10.757622,11.319199,12.701675,13.488979,13.050399,12.217068,10.744450,9.754772,9.779511,9.699915,9.427198,8.690316,7.815920,7.070999,6.356675,5.995475,5.761112,5.678746,5.851619,6.169169,6.682952,7.324222,8.266201,9.513422,10.451746,10.726387,10.701655,10.494233,10.226147,10.359550,10.706214,11.352803,12.522698,13.837498,14.720013,14.833456,14.131609,12.405349,10.666467,9.764651,8.913869,8.039122,7.544116,7.113610,6.396990,5.527923,4.944465,4.861583,5.072293,5.391072,5.686994,5.819989,6.009547,6.479351,6.990742,7.361649,7.718706,7.916830,7.840547,7.739114,7.646872,7.621301,7.656918,7.879066,8.528322,9.144347,9.671839,10.323881,11.074684,11.959622,12.309802,12.128938,11.624608,10.405996,9.465081,9.183599,9.065801,9.132366,9.092003,8.791982,8.224328,7.814803,7.654549,7.342731,7.167888,7.215812,7.493711
8.197775,8.866681,9.208448,9.302327,9.285162,9.437975,9.547048,9.441510,9.237707,8.895431,8.461756,8.173022,8.173101,8.335896,8.650024,8.983556,9.333329,10.047961,10.934630,11.774510,12.193604,11.716328,10.865370,10.057970,9.538229,9.525022,9.674145,10.089209,10.566971,10.598116,9.740243,8.084433,7.196158,7.143399,7.290089,7.844252,8.124779,8.036818,8.009988,7.952352,7.939122,8.044271,8.211250,8.308166,8.324837,8.628215,9.432305,10.529942,11.467297,12.239571,12.808744,12.806700,12.404190,11.939087,11.812593,11.645294,11.110323,10.524078,9.868870,9.651373,9.798745,9.898485,10.046409,9.921104,9.348209,8.367640,7.357614,6.993192,7.168090,7.662654,8.624434,9.430167,9.899848,10.167309,9.936676,9.802525,10.131271,10.944583,12.326349,13.492272,13.722240,13.123073,11.936890,10.677427,9.987771,9.874089,9.802736,9.431402,9.042014,8.587301,7.791299,7.025948,6.591584,6.460956,6.538288,6.653752,6.914923,7.227255,7.330178,7.377955,7.515698,7.818340,8.177561,8.603017,9.198090,9.546191,9.768094,10.316536,10.947855,11.607758,12.446110,13.152262,13.354891,12.878514,12.041131,11.503679,11.247038,10.875686,10.157186,9.072017,7.947556,6.960677,6.293491,6.176554,6.279743,6.420351,6.845586,7.479506
10.722374,10.891152,11.073431,11.184891,11.353140,11.476180,11.421887,11.319562,11.016946,10.541170,10.236108,10.192940,10.248165,10.260793,9.717507,8.221112,6.829736,6.301114,6.198363,6.224538,6.477143,7.137659,7.691323,7.770576,7.747383,7.926459,8.199687,8.220994,8.087415,7.961279,7.914515,8.350649,9.192215,9.881650,10.627450,11.318283,11.402662,11.341912,11.558390,12.058248,12.372689,12.209569,11.774244,11.126476,10.901740,10.806771,10.217355,9.457271,8.615733,8.074909,7.816588,7.460314,7.153224,6.943404,6.870849,7.093190,7.507878,7.911219,8.572247,9.316484,9.564808,9.606252,9.492896,9.018464,8.458563,8.209822,8.363052,8.500755,8.548735,8.504726,8.375279,8.315883,7.896881,7.455917,7.854816,9.274967,11.569566,12.859278,12.647134,12.540552,12.014362,11.074595,10.203001,9.321003,9.196427,9.437236,9.488968,9.159415,8.273819,7.510908,6.996486,6.757167,7.061606,7.534905,7.988037,8.562101,8.885748,8.720952,8.492566,8.209434,8.045968,8.265586,8.589689,8.944673,9.217896,9.440892,9.569857,9.470995,9.254714,9.068561,9.425304,10.421366,11.337380,11.556417,11.431921,11.516965,12.077385,13.132868,13.524482,12.944919,11.754120,9.807630,8.067456,7.093325,6.788273,7.266203,8.025207,8.666900
9.211440,9.666560,10.165434,10.633861,10.972629,11.319655,11.662192,11.836664,11.704719,11.319344,10.848305,10.689229,10.808259,10.797394,10.554926,9.949907,9.385594,9.217612,9.190904,9.049516,8.694691,8.350485,8.100488,7.917935,7.897444,7.916658,7.871162,7.735570,7.617346,7.813884,8.246621,8.543439,8.609075,8.639773,8.805981,9.076588,9.347548,9.583250,9.744198,10.057089,10.995603,12.660607,14.282046,14.763565,13.954230,12.723923,11.834527,11.216486,10.755137,10.388205,9.625548,8.426397,7.146306,6.096518,5.820385,6.083772,6.677041,7.678118,8.253508,8.565855,8.958537,9.255773,9.748524,10.229053,10.727945,11.566631,12.322883,12.462400,12.003969,11.015873,10.154374,10.080794,10.410007,10.675847,10.602540,9.990205,8.828514,8.094433,8.064506,7.992125,7.921583,7.591074,6.985290,6.734905,6.870548,7.113703,7.483148,7.741721,7.775436,8.007783,8.431319,8.847427,9.483679,10.152023,10.508176,10.885346,11.155775,11.301857,11.751448,12.018787,11.923902,11.943056,11.996364,12.008438,11.879240,11.220575,10.054745,8.862787,7.884349,7.059862,6.501099,6.221230,6.187792,6.388895,6.814752,7.454784,8.172335,8.820399,9.137017,9.122915,8.938320,8.656360,8.593064,8.892614,9.453729,10.004868,10.182123,10.114048
12.038984,11.376570,10.191475,9.280627,9.108525,9.256050,9.349594,9.028017,8.141175,7.006844,6.306203,6.232599,6.472420,6.681553,6.490781,6.172488,6.082836,6.092629,6.211108,6.467790,6.801497,7.201041,7.579125,7.932155,8.221574,8.379494,8.728272,9.209615,9.367712,9.478093,9.747224,9.811589,9.766337,10.284122,11.931476,13.839293,14.394369,13.006542,10.432277,8.391739,7.695420,7.784372,8.077931,8.337736,8.253160,8.005166,7.814464,7.579243,7.536753,7.643630,7.903620,8.378337,9.095273,10.005046,10.605358,10.719065,10.371103,9.607275,8.866824,8.171132,7.544729,7.440451,7.571870,7.941326,8.773583,9.463622,9.982350,10.468768,10.771722,11.017420,11.216795,11.311551,11.086090,10.447184,9.705524,9.187054,8.899180,8.617261,8.256522,7.821649,7.332647,6.838329,6.602099,6.746579,6.996329,7.574610,8.472496,8.826900,8.659874,8.643760,8.578305,8.456462,8.519089,8.507072,8.413463,8.290533,8.243843,8.380386,8.629726,8.884191,9.128251,9.739243,10.745951,11.377211,11.351643,11.319882,11.391000,11.973686,13.376047,13.959543,13.592236,12.935040,11.414865,10.013930,9.059740,8.146601,7.649961,7.339559,7.159330,7.103800,7.331819,7.864051,8.313324,8.876941,9.531248,9.992710,10.319914,10.477062
