-0.291101,-0.264092,-0.268959,-0.276904,-0.284416,-0.276137,-0.236795,-0.209245,-0.234788,-0.257013,-0.240450,-0.216039,-0.189847,-0.184370,-0.172393,-0.144280,-0.122497,-0.102818,-0.108370,-0.114144,-0.129606,-0.163674,-0.171491,-0.179695,-0.193292,-0.215036,-0.251051,-0.251365,-0.245106,-0.251337,-0.256104,-0.287515,-0.306380,-0.270265,-0.230794,-0.232530,-0.235816,-0.241066,-0.256773,-0.252769,-0.259244,-0.273748,-0.279740,-0.301431,-0.344612,-0.372295,-0.358689,-0.337249,-0.320726,-0.311586,-0.302506,-0.272347,-0.220894,-0.175239,-0.165074,-0.186635,-0.222269,-0.234353,-0.244751,-0.268458,-0.255219,-0.237573,-0.221307,-0.177791,-0.160166,-0.193123,-0.237231,-0.250835,-0.253880,-0.263859,-0.237800,-0.171282,-0.135137,-0.151385,-0.181832,-0.223575,-0.254006,-0.278506,-0.292897,-0.284255,-0.277156,-0.223291,-0.175038,-0.174653,-0.150962,-0.151930,-0.181306,-0.204277,-0.216015,-0.207741,-0.213144,-0.225674,-0.243652,-0.253605,-0.248816,-0.247724,-0.242771,-0.241911,-0.249143,-0.257598,-0.272662,-0.318576,-0.349555,-0.324674,-0.307079,-0.307152,-0.296875,-0.261438,-0.205894,-0.186218,-0.206522,-0.241743,-0.294127,-0.337260,-0.349104,-0.344869,-0.325362,-0.302750,-0.310276,-0.342578,-0.372413,-0.370651,-0.358128,-0.350563,-0.341384,-0.346703,-0.347009,-0.318173
-0.286880,-0.303942,-0.329875,-0.329961,-0.328222,-0.323297,-0.303705,-0.291428,-0.297706,-0.282688,-0.270963,-0.265978,-0.266234,-0.285327,-0.296884,-0.310538,-0.344382,-0.382719,-0.380882,-0.360628,-0.322576,-0.239231,-0.161931,-0.139575,-0.176036,-0.240291,-0.292299,-0.302172,-0.295666,-0.303171,-0.317470,-0.328278,-0.320377,-0.313362,-0.293370,-0.234382,-0.208503,-0.231492,-0.274153,-0.338502,-0.359019,-0.307396,-0.243137,-0.218640,-0.218780,-0.217908,-0.221496,-0.220152,-0.207448,-0.200095,-0.211887,-0.216354,-0.243902,-0.279640,-0.275901,-0.289765,-0.312609,-0.317314,-0.316032,-0.324900,-0.329121,-0.315190,-0.274606,-0.229253,-0.228983,-0.230634,-0.244885,-0.276322,-0.310655,-0.327929,-0.315198,-0.324497,-0.327889,-0.303586,-0.270580,-0.246635,-0.232945,-0.230828,-0.220080,-0.179653,-0.164069,-0.179647,-0.194741,-0.234226,-0.270670,-0.252980,-0.243933,-0.256232,-0.260823,-0.298646,-0.371816,-0.444005,-0.468365,-0.459838,-0.467662,-0.484039,-0.537061,-0.634543,-0.776102,-0.877482,-0.765344,-0.520157,-0.333340,-0.234866,-0.154981,-0.116431,-0.097990,-0.065629,-0.079402,-0.077455,-0.059418,-0.054965,-0.100645,-0.228944,-0.292425,-0.270748,-0.266382,-0.259109,-0.273119,-0.320604,-0.333419,-0.322780,-0.278188,-0.228808,-0.250834,-0.283852,-0.329738,-0.399947
-0.308264,-0.291787,-0.286714,-0.286220,-0.298289,-0.314347,-0.325889,-0.358673,-0.391989,-0.392367,-0.396739,-0.369642,-0.317365,-0.315075,-0.312540,-0.280503,-0.256494,-0.258861,-0.266550,-0.276979,-0.297089,-0.303040,-0.283762,-0.258399,-0.254329,-0.248916,-0.246972,-0.261554,-0.275957,-0.290708,-0.298014,-0.278704,-0.256430,-0.263481,-0.263506,-0.230037,-0.198004,-0.214892,-0.246356,-0.302564,-0.379644,-0.389124,-0.388810,-0.374554,-0.297675,-0.238999,-0.227402,-0.221332,-0.218077,-0.236512,-0.264633,-0.310773,-0.364504,-0.392691,-0.410654,-0.445763,-0.446205,-0.405895,-0.395823,-0.356109,-0.281705,-0.253812,-0.232428,-0.219467,-0.244533,-0.273985,-0.295483,-0.300776,-0.282094,-0.239823,-0.201344,-0.193110,-0.197079,-0.234030,-0.300772,-0.313144,-0.285912,-0.275388,-0.293154,-0.329995,-0.341120,-0.336788,-0.317738,-0.281776,-0.274935,-0.270122,-0.237107,-0.217154,-0.213911,-0.203523,-0.204103,-0.195584,-0.153801,-0.120591,-0.115785,-0.136495,-0.166906,-0.185020,-0.211920,-0.243909,-0.249418,-0.246971,-0.280848,-0.318265,-0.282853,-0.235823,-0.234283,-0.258806,-0.316740,-0.344068,-0.299163,-0.264742,-0.280239,-0.283886,-0.262641,-0.215573,-0.151579,-0.136012,-0.175437,-0.214694,-0.212021,-0.207466,-0.221113,-0.242764,-0.279635,-0.318148,-0.353295,-0.361169
-0.358698,-0.354290,-0.317015,-0.275590,-0.264127,-0.269646,-0.270661,-0.272883,-0.263131,-0.224586,-0.170941,-0.143390,-0.186267,-0.228223,-0.219492,-0.227917,-0.242596,-0.238097,-0.233333,-0.232739,-0.232994,-0.220360,-0.211461,-0.215003,-0.214792,-0.210596,-0.207684,-0.226554,-0.263117,-0.271970,-0.265788,-0.262457,-0.228100,-0.189231,-0.178805,-0.166224,-0.157229,-0.156082,-0.149624,-0.176240,-0.218499,-0.249930,-0.311667,-0.345173,-0.320570,-0.305936,-0.276443,-0.230294,-0.206180,-0.197605,-0.195569,-0.189461,-0.167633,-0.135755,-0.130776,-0.137102,-0.129533,-0.128798,-0.139491,-0.154077,-0.154236,-0.167735,-0.197298,-0.197826,-0.191987,-0.192284,-0.190586,-0.192499,-0.191950,-0.191720,-0.181355,-0.159042,-0.151121,-0.154287,-0.152954,-0.153050,-0.153577,-0.154417,-0.156821,-0.162278,-0.169993,-0.178417,-0.189964,-0.177391,-0.150863,-0.145695,-0.168020,-0.218663,-0.251129,-0.248542,-0.252009,-0.264237,-0.273041,-0.278167,-0.282750,-0.304053,-0.324900,-0.296656,-0.257972,-0.242522,-0.216165,-0.206303,-0.237672,-0.269852,-0.269803,-0.265611,-0.272575,-0.272431,-0.262955,-0.250853,-0.251320,-0.243940,-0.232152,-0.234113,-0.206148,-0.172425,-0.196084,-0.228059,-0.233822,-0.231843,-0.208995,-0.167776,-0.148788,-0.158140,-0.157180,-0.161167,-0.171698,-0.199269
-0.058706,0.036697,0.106332,0.099549,0.087391,0.052367,0.000712,-0.006873,-0.002396,-0.073193,-0.253960,-0.427008,-0.529544,-0.568695,-0.522773,-0.391018,-0.210086,-0.108198,-0.039856,0.056335,0.098442,0.122441,0.105383,0.054801,0.013499,-0.065990,-0.153750,-0.204828,-0.249254,-0.317784,-0.360901,-0.403068,-0.457967,-0.457775,-0.416247,-0.346382,-0.300347,-0.275060,-0.196384,-0.101662,-0.039482,0.006235,0.056682,0.084426,0.086006,0.083077,0.074881,0.067753,0.028936,-0.029127,-0.058278,-0.103894,-0.148206,-0.166052,-0.200375,-0.212375,-0.165724,-0.112109,-0.089693,-0.069162,-0.082928,-0.115491,-0.113701,-0.116968,-0.117499,-0.115926,-0.128399,-0.136323,-0.134252,-0.133161,-0.136578,-0.147263,-0.168406,-0.175026,-0.163091,-0.155293,-0.160487,-0.164316,-0.161886,-0.167514,-0.173106,-0.156799,-0.139371,-0.145268,-0.140359,-0.130342,-0.135612,-0.126244,-0.099086,-0.082694,-0.101239,-0.124683,-0.124824,-0.119019,-0.107731,-0.097139,-0.088672,-0.070834,-0.034427,-0.005417,-0.028182,-0.049981,-0.054633,-0.071333,-0.070511,-0.072219,-0.075718,-0.081125,-0.096890,-0.102608,-0.115172,-0.105921,-0.080739,-0.046169,-0.007687,-0.009969,0.018795,0.049942,-0.010372,-0.087076,-0.120383,-0.160664,-0.195115,-0.164353,-0.141732,-0.165615,-0.175335,-0.174809
-0.205272,-0.235103,-0.206871,-0.111812,0.056362,0.202840,0.274583,0.312930,0.264096,0.147061,0.053465,0.003309,-0.037785,-0.055456,-0.035026,0.026471,0.130762,0.162287,0.103797,0.006184,-0.076759,-0.074941,-0.068498,-0.083609,-0.084843,-0.042060,0.081530,0.231116,0.349974,0.380400,0.344553,0.281535,0.141370,0.006492,-0.060631,-0.122162,-0.151776,-0.169475,-0.198104,-0.188746,-0.217328,-0.326071,-0.465271,-0.643461,-0.858973,-0.957907,-0.903146,-0.800996,-0.627535,-0.530918,-0.526251,-0.484238,-0.477603,-0.444398,-0.395069,-0.352538,-0.219260,-0.046744,0.120020,0.319561,0.510692,0.613121,0.633172,0.587370,0.471882,0.331710,0.215190,0.122866,0.052906,-0.002817,-0.030129,-0.018136,-0.011038,-0.003689,0.003180,-0.004548,-0.036423,-0.095000,-0.109451,-0.078400,-0.041471,0.010893,0.082364,0.140502,0.174092,0.208417,0.204788,0.185359,0.182934,0.158753,0.119189,0.088410,0.094962,0.056420,-0.018207,-0.015670,-0.011082,0.007661,0.042034,0.003994,-0.033000,-0.033269,-0.021119,0.009699,0.029654,0.054472,0.085240,0.066299,0.047110,0.038860,0.000149,-0.015381,-0.024741,-0.075864,-0.123591,-0.149897,-0.164908,-0.130160,-0.038998,0.057661,0.138659,0.214749,0.260738,0.271299,0.279182,0.264938,0.189477,0.038984
-0.176611,-0.171246,-0.188114,-0.237749,-0.266321,-0.246312,-0.210571,-0.164659,-0.130777,-0.107664,-0.090151,-0.108810,-0.141780,-0.157503,-0.151516,-0.139077,-0.123804,-0.122427,-0.138338,-0.159904,-0.188786,-0.159057,-0.104280,-0.079235,-0.037109,-0.016280,-0.039830,-0.077604,-0.111412,-0.123481,-0.132977,-0.136238,-0.118544,-0.067707,-0.025617,0.001682,0.065258,0.072572,0.052128,0.057300,0.042436,0.113189,0.272053,0.366795,0.372072,0.334409,0.249199,0.150226,0.026833,-0.129268,-0.251765,-0.385773,-0.539208,-0.609391,-0.611733,-0.613396,-0.603573,-0.596477,-0.590426,-0.536153,-0.433439,-0.327509,-0.249808,-0.192124,-0.167932,-0.182562,-0.189312,-0.137874,-0.083578,-0.108197,-0.133122,-0.163451,-0.219696,-0.216476,-0.190845,-0.173038,-0.172208,-0.176539,-0.152062,-0.134464,-0.146505,-0.157461,-0.151425,-0.153360,-0.174434,-0.200404,-0.221210,-0.256826,-0.269624,-0.241057,-0.220827,-0.211501,-0.200159,-0.197811,-0.201822,-0.179300,-0.159574,-0.201551,-0.248339,-0.245447,-0.253684,-0.268267,-0.264631,-0.269475,-0.268348,-0.252967,-0.236798,-0.239596,-0.262877,-0.340692,-0.417133,-0.410504,-0.412864,-0.394827,-0.334962,-0.325949,-0.298961,-0.235023,-0.187332,-0.144075,-0.117808,-0.106790,-0.126867,-0.175422,-0.212458,-0.242901,-0.260233,-0.287212
-0.313349,-0.304908,-0.314100,-0.328677,-0.331514,-0.346287,-0.323042,-0.284245,-0.273396,-0.248312,-0.203266,-0.162497,-0.153889,-0.173961,-0.196761,-0.207965,-0.223899,-0.273163,-0.324067,-0.345459,-0.328063,-0.297054,-0.267210,-0.224484,-0.206237,-0.206782,-0.194282,-0.191149,-0.199166,-0.212837,-0.235053,-0.247790,-0.252603,-0.256058,-0.254738,-0.254707,-0.258196,-0.259288,-0.255881,-0.244736,-0.215349,-0.198084,-0.216325,-0.234821,-0.238743,-0.230392,-0.216873,-0.214955,-0.204183,-0.170001,-0.150139,-0.154124,-0.134035,-0.108642,-0.126796,-0.139237,-0.133111,-0.146226,-0.178531,-0.209601,-0.207201,-0.194394,-0.172062,-0.149535,-0.158760,-0.157993,-0.157433,-0.180694,-0.198875,-0.198812,-0.186337,-0.166813,-0.153587,-0.139277,-0.120663,-0.129492,-0.137043,-0.132098,-0.120737,-0.100787,-0.120250,-0.150810,-0.164996,-0.196960,-0.226830,-0.231731,-0.242143,-0.259705,-0.247589,-0.224164,-0.215135,-0.237994,-0.269094,-0.263190,-0.261414,-0.262846,-0.224696,-0.187075,-0.181651,-0.174256,-0.191085,-0.220008,-0.208524,-0.208935,-0.212197,-0.185991,-0.167966,-0.184001,-0.210169,-0.223764,-0.232440,-0.240150,-0.252173,-0.240104,-0.221939,-0.206466,-0.173277,-0.171943,-0.210623,-0.246802,-0.244953,-0.261791,-0.319260,-0.335453,-0.316528,-0.282525,-0.253415,-0.257307
-0.038829,-0.040376,-0.048585,-0.064066,-0.081116,-0.110281,-0.118498,-0.101709,-0.093779,-0.095772,-0.096467,-0.095092,-0.097714,-0.107794,-0.117651,-0.118057,-0.128005,-0.141921,-0.148136,-0.168104,-0.204285,-0.225949,-0.211622,-0.194713,-0.185619,-0.184025,-0.195647,-0.207377,-0.221618,-0.196247,-0.152612,-0.119534,-0.075065,-0.074920,-0.099368,-0.127629,-0.178580,-0.201009,-0.174986,-0.125971,-0.102423,-0.114015,-0.116987,-0.097813,-0.081985,-0.088350,-0.092889,-0.091485,-0.099786,-0.117345,-0.138004,-0.145320,-0.154112,-0.155411,-0.150549,-0.158457,-0.213703,-0.279799,-0.250852,-0.220145,-0.222811,-0.248106,-0.371509,-0.509685,-0.599695,-0.650706,-0.653483,-0.641296,-0.603490,-0.515145,-0.422029,-0.328414,-0.208050,-0.087203,-0.037885,-0.064788,-0.093005,-0.141685,-0.196732,-0.202512,-0.172070,-0.140231,-0.197429,-0.307118,-0.350746,-0.350214,-0.313707,-0.254468,-0.213385,-0.177416,-0.183047,-0.231107,-0.282307,-0.302450,-0.300604,-0.380349,-0.474652,-0.451337,-0.399765,-0.334278,-0.218942,-0.153175,-0.148470,-0.155298,-0.166441,-0.187214,-0.208301,-0.231905,-0.285252,-0.352079,-0.376240,-0.372245,-0.377312,-0.334367,-0.282112,-0.309726,-0.329968,-0.323362,-0.360097,-0.404069,-0.422891,-0.449992,-0.475750,-0.449696,-0.381618,-0.291726,-0.199435,-0.117164
-0.059783,-0.025729,-0.004769,-0.044147,-0.166973,-0.290520,-0.328087,-0.364051,-0.412529,-0.406981,-0.404060,-0.405753,-0.390551,-0.351959,-0.286895,-0.259576,-0.260758,-0.235352,-0.213561,-0.177833,-0.132294,-0.135573,-0.153907,-0.208983,-0.309798,-0.375630,-0.391479,-0.391761,-0.399096,-0.397597,-0.348684,-0.242521,-0.114045,-0.013687,0.003286,-0.010698,-0.010380,-0.037803,-0.051884,-0.056956,-0.097186,-0.147111,-0.177211,-0.220349,-0.271140,-0.270264,-0.254596,-0.238181,-0.198114,-0.159402,-0.148884,-0.181517,-0.210953,-0.199057,-0.194705,-0.210655,-0.251105,-0.305351,-0.317654,-0.320278,-0.317293,-0.285685,-0.258168,-0.236967,-0.224504,-0.229164,-0.251521,-0.291655,-0.308122,-0.291848,-0.224023,-0.131309,-0.117478,-0.114139,-0.131469,-0.206222,-0.242591,-0.272243,-0.290485,-0.280634,-0.309403,-0.371319,-0.403100,-0.415211,-0.443874,-0.447057,-0.430743,-0.419681,-0.401814,-0.388530,-0.367001,-0.305450,-0.263221,-0.279851,-0.269917,-0.239428,-0.230905,-0.228418,-0.236846,-0.247146,-0.250058,-0.269063,-0.317734,-0.339343,-0.322232,-0.317035,-0.319599,-0.327579,-0.337521,-0.339369,-0.333559,-0.317988,-0.320061,-0.317397,-0.330575,-0.354189,-0.324027,-0.282426,-0.240917,-0.249452,-0.275847,-0.284537,-0.316421,-0.306395,-0.302378,-0.312162,-0.304625,-0.308120
-0.424861,-0.418860,-0.431273,-0.439895,-0.431349,-0.423856,-0.431749,-0.448725,-0.461717,-0.433777,-0.402574,-0.398913,-0.363392,-0.308268,-0.259416,-0.232802,-0.230280,-0.228515,-0.230850,-0.233045,-0.255087,-0.281416,-0.279599,-0.256727,-0.219989,-0.209318,-0.231634,-0.244577,-0.248604,-0.260445,-0.280858,-0.311076,-0.345771,-0.400862,-0.437860,-0.411255,-0.377293,-0.340918,-0.313018,-0.312575,-0.280962,-0.242749,-0.242859,-0.255449,-0.264922,-0.239545,-0.201474,-0.205345,-0.210665,-0.209036,-0.212477,-0.219563,-0.235628,-0.240082,-0.245021,-0.222270,-0.185061,-0.181325,-0.163751,-0.160532,-0.192823,-0.203942,-0.195045,-0.189717,-0.224275,-0.291350,-0.333382,-0.345680,-0.343154,-0.338453,-0.330501,-0.305493,-0.252450,-0.201189,-0.204247,-0.220433,-0.226101,-0.228190,-0.229458,-0.256292,-0.284262,-0.290727,-0.294738,-0.304156,-0.314763,-0.336049,-0.365235,-0.387906,-0.386563,-0.371109,-0.362384,-0.351675,-0.325521,-0.308969,-0.318835,-0.335656,-0.361098,-0.381117,-0.404562,-0.438047,-0.451365,-0.445729,-0.434160,-0.408516,-0.360124,-0.303336,-0.252263,-0.232207,-0.237403,-0.235957,-0.264404,-0.314997,-0.337935,-0.368948,-0.411508,-0.424246,-0.409637,-0.366915,-0.330341,-0.341084,-0.379005,-0.422985,-0.428223,-0.404686,-0.388921,-0.373596,-0.354247,-0.321221
-0.294217,-0.279599,-0.290735,-0.307041,-0.328851,-0.386967,-0.417854,-0.422356,-0.426395,-0.380859,-0.305749,-0.258058,-0.220575,-0.207073,-0.217322,-0.210481,-0.197682,-0.184548,-0.217702,-0.270085,-0.267517,-0.252228,-0.243194,-0.275492,-0.352118,-0.420340,-0.528476,-0.652451,-0.734601,-0.773477,-0.730320,-0.637593,-0.508864,-0.327180,-0.172287,-0.104885,-0.025129,0.083558,0.082517,0.089044,0.133210,0.068187,-0.026315,-0.099911,-0.161086,-0.207646,-0.282428,-0.383137,-0.469505,-0.495424,-0.466193,-0.437116,-0.429342,-0.440325,-0.484574,-0.523027,-0.504157,-0.472687,-0.443581,-0.382469,-0.294081,-0.223061,-0.194524,-0.191202,-0.190163,-0.182599,-0.198584,-0.228054,-0.237505,-0.236605,-0.226198,-0.188996,-0.145218,-0.133869,-0.147753,-0.183395,-0.244262,-0.297109,-0.353118,-0.418130,-0.442011,-0.439365,-0.445566,-0.450137,-0.412335,-0.319859,-0.221067,-0.156277,-0.147562,-0.135501,-0.106031,-0.124259,-0.183815,-0.281051,-0.344802,-0.373474,-0.451984,-0.547973,-0.629969,-0.687678,-0.722721,-0.729568,-0.726214,-0.678421,-0.537167,-0.350809,-0.168731,-0.082547,-0.054063,-0.034203,-0.054660,-0.072660,-0.125121,-0.225510,-0.325665,-0.417072,-0.496100,-0.570928,-0.621602,-0.624364,-0.601385,-0.550380,-0.470485,-0.399507,-0.346123,-0.299909,-0.266646,-0.252637
-0.532029,-0.558762,-0.584571,-0.563942,-0.549985,-0.568797,-0.578686,-0.579579,-0.590608,-0.600474,-0.609846,-0.638678,-0.660584,-0.653708,-0.622361,-0.576147,-0.548861,-0.530809,-0.528583,-0.535587,-0.516176,-0.498634,-0.490299,-0.480289,-0.475068,-0.473947,-0.485703,-0.528712,-0.562722,-0.588154,-0.627422,-0.604008,-0.542224,-0.485601,-0.453846,-0.487655,-0.518639,-0.540255,-0.564152,-0.551496,-0.518312,-0.488642,-0.490840,-0.488978,-0.473229,-0.480684,-0.475945,-0.469406,-0.479900,-0.501634,-0.542380,-0.561963,-0.540180,-0.503887,-0.473167,-0.461425,-0.459718,-0.467653,-0.485577,-0.489518,-0.503907,-0.528463,-0.525384,-0.523043,-0.516168,-0.499382,-0.501822,-0.470831,-0.429844,-0.423923,-0.403530,-0.398167,-0.446477,-0.524602,-0.581358,-0.620212,-0.649449,-0.603956,-0.560514,-0.578605,-0.555897,-0.525900,-0.518880,-0.462846,-0.434241,-0.471643,-0.522732,-0.571825,-0.588571,-0.588223,-0.586140,-0.580565,-0.578695,-0.588354,-0.613232,-0.622012,-0.619195,-0.618485,-0.611365,-0.606194,-0.578000,-0.531859,-0.519901,-0.532683,-0.556121,-0.598829,-0.620164,-0.611048,-0.612546,-0.614286,-0.632596,-0.661448,-0.649304,-0.635628,-0.617282,-0.595470,-0.617109,-0.634280,-0.647172,-0.672987,-0.674323,-0.674521,-0.677991,-0.663553,-0.648343,-0.640961,-0.642321,-0.660406
-0.674795,-0.669269,-0.649464,-0.626428,-0.631300,-0.632580,-0.611367,-0.598602,-0.560446,-0.513979,-0.517991,-0.534318,-0.540311,-0.519874,-0.488373,-0.503640,-0.534796,-0.599098,-0.671327,-0.680403,-0.666204,-0.631048,-0.558899,-0.487910,-0.450421,-0.444899,-0.475059,-0.515645,-0.516511,-0.538254,-0.583776,-0.581091,-0.558447,-0.536055,-0.521270,-0.512594,-0.519693,-0.543810,-0.548134,-0.538247,-0.529651,-0.535933,-0.547960,-0.545514,-0.533975,-0.530458,-0.563296,-0.608737,-0.613887,-0.611112,-0.606371,-0.568681,-0.539810,-0.526963,-0.515741,-0.518717,-0.526520,-0.517307,-0.513460,-0.555337,-0.614584,-0.671930,-0.696469,-0.683033,-0.676955,-0.665027,-0.664256,-0.667904,-0.648763,-0.618987,-0.581792,-0.529585,-0.492190,-0.503974,-0.533419,-0.565955,-0.568284,-0.559275,-0.573838,-0.632428,-0.729638,-0.745546,-0.730827,-0.743868,-0.716250,-0.664825,-0.636038,-0.644267,-0.646399,-0.668452,-0.704162,-0.666926,-0.602760,-0.566320,-0.559302,-0.589164,-0.662703,-0.721416,-0.718940,-0.743606,-0.782570,-0.782439,-0.745890,-0.647676,-0.497034,-0.315104,-0.228030,-0.249913,-0.298999,-0.477918,-0.691939,-0.823689,-0.941996,-0.973174,-0.915755,-0.846931,-0.769300,-0.694953,-0.626627,-0.581407,-0.571908,-0.589485,-0.618649,-0.633819,-0.636076,-0.639760,-0.637539,-0.636416
-0.676125,-0.666175,-0.655988,-0.641513,-0.661956,-0.704388,-0.734221,-0.754756,-0.754291,-0.699163,-0.636548,-0.662668,-0.700588,-0.711691,-0.720770,-0.709443,-0.683326,-0.650829,-0.660599,-0.667376,-0.636836,-0.603714,-0.588340,-0.596489,-0.596927,-0.621425,-0.661773,-0.680414,-0.704884,-0.719122,-0.737033,-0.760912,-0.752295,-0.751064,-0.739428,-0.673944,-0.622878,-0.627553,-0.636904,-0.653293,-0.690987,-0.708906,-0.720360,-0.734377,-0.719336,-0.670383,-0.620045,-0.610496,-0.615566,-0.611099,-0.615223,-0.627541,-0.657372,-0.666292,-0.664123,-0.693702,-0.694925,-0.690172,-0.695957,-0.677489,-0.628030,-0.573454,-0.583096,-0.604767,-0.616179,-0.655409,-0.714401,-0.752094,-0.747564,-0.752210,-0.754113,-0.746280,-0.732627,-0.705144,-0.695285,-0.690646,-0.664536,-0.645463,-0.673740,-0.713608,-0.718978,-0.702431,-0.648884,-0.603384,-0.624002,-0.630719,-0.620956,-0.628433,-0.635218,-0.677059,-0.730425,-0.745259,-0.711718,-0.677831,-0.688141,-0.707790,-0.728219,-0.741916,-0.748598,-0.740370,-0.722120,-0.728163,-0.738575,-0.749760,-0.750613,-0.745458,-0.746867,-0.742494,-0.758092,-0.781512,-0.789135,-0.807974,-0.823359,-0.803305,-0.780518,-0.773504,-0.769058,-0.741619,-0.707093,-0.716265,-0.717383,-0.705827,-0.728987,-0.756448,-0.781375,-0.795369,-0.790283,-0.788654
-0.788239,-0.771053,-0.752891,-0.774766,-0.797725,-0.778323,-0.765255,-0.767138,-0.758159,-0.750230,-0.754905,-0.758532,-0.756066,-0.759195,-0.791064,-0.826571,-0.812529,-0.791038,-0.782837,-0.784150,-0.792556,-0.764876,-0.718714,-0.703147,-0.723079,-0.764257,-0.824913,-0.861329,-0.855960,-0.838550,-0.817786,-0.807243,-0.777895,-0.755175,-0.766327,-0.761880,-0.760608,-0.765261,-0.767578,-0.842244,-0.921849,-0.880629,-0.854874,-0.898099,-0.937189,-0.966742,-0.947357,-0.928033,-0.925471,-0.917523,-0.944518,-1.003765,-1.047977,-1.050800,-1.039617,-1.020624,-0.979590,-0.919527,-0.857849,-0.817539,-0.788197,-0.769571,-0.774979,-0.797814,-0.833390,-0.855039,-0.859990,-0.850744,-0.826523,-0.821591,-0.842811,-0.875587,-0.905806,-0.923773,-0.919892,-0.911361,-0.853969,-0.781653,-0.778167,-0.729590,-0.684006,-0.706839,-0.721828,-0.766723,-0.814262,-0.821599,-0.855385,-0.912105,-0.916041,-0.901423,-0.901395,-0.888487,-0.862140,-0.839279,-0.826568,-0.809036,-0.810922,-0.828946,-0.865585,-0.910999,-0.916477,-0.918259,-0.921866,-0.917126,-0.924327,-0.927120,-0.919157,-0.907928,-0.909348,-0.912208,-0.905331,-0.905961,-0.906658,-0.910260,-0.916012,-0.913260,-0.915965,-0.919299,-0.917355,-0.917986,-0.918174,-0.918058,-0.917355,-0.915814,-0.926496,-0.939110,-0.925586,-0.913068
-0.854235,-0.826699,-0.800708,-0.807930,-0.846229,-0.889740,-0.896457,-0.909231,-0.930264,-0.901178,-0.862188,-0.818879,-0.786770,-0.796556,-0.814653,-0.835130,-0.846819,-0.841326,-0.842735,-0.824533,-0.797903,-0.792742,-0.779078,-0.760892,-0.744156,-0.758187,-0.799996,-0.832502,-0.862852,-0.868902,-0.825683,-0.751889,-0.712480,-0.705682,-0.700035,-0.703180,-0.741101,-0.834822,-0.877250,-0.855563,-0.861220,-0.830446,-0.766467,-0.744982,-0.727197,-0.714180,-0.725827,-0.734687,-0.749901,-0.766373,-0.779353,-0.794196,-0.774344,-0.729576,-0.708441,-0.714224,-0.729562,-0.747264,-0.769050,-0.794772,-0.824578,-0.863302,-0.882585,-0.866886,-0.849274,-0.840799,-0.862719,-0.900037,-0.914331,-0.953942,-0.995550,-0.988631,-0.952428,-0.862658,-0.808083,-0.833251,-0.823951,-0.803901,-0.800750,-0.807657,-0.869022,-0.918354,-0.897483,-0.890307,-0.902869,-0.898048,-0.901180,-0.903672,-0.913610,-0.936877,-0.949991,-0.939831,-0.912852,-0.886212,-0.847869,-0.813848,-0.834069,-0.866450,-0.879029,-0.889453,-0.899438,-0.934763,-0.956968,-0.937964,-0.922230,-0.904453,-0.860971,-0.820053,-0.812642,-0.845275,-0.884081,-0.901037,-0.933322,-0.950398,-0.928192,-0.918547,-0.919572,-0.919801,-0.920509,-0.937053,-0.940727,-0.912528,-0.917367,-0.927640,-0.924639,-0.931007,-0.908543,-0.882128
-0.881472,-0.880348,-0.912508,-0.956650,-0.947079,-0.945137,-0.949525,-0.941540,-0.938632,-0.927682,-0.931615,-0.933541,-0.943534,-0.971868,-0.984355,-1.010095,-1.039159,-1.005767,-0.932905,-0.863420,-0.820987,-0.817975,-0.847776,-0.901559,-0.955478,-1.014209,-1.035978,-1.022013,-1.021937,-1.000854,-0.977448,-0.964839,-0.949662,-0.954375,-0.965449,-0.963085,-0.941327,-0.929979,-0.917038,-0.894291,-0.901908,-0.910868,-0.926942,-0.942699,-0.944248,-0.960854,-0.965259,-0.962092,-0.957868,-0.944119,-0.937035,-0.937914,-0.916513,-0.887106,-0.895246,-0.895846,-0.870316,-0.836694,-0.782220,-0.740204,-0.746062,-0.766918,-0.813990,-0.856431,-0.854775,-0.879544,-0.886743,-0.864079,-0.856452,-0.850821,-0.858716,-0.871374,-0.880224,-0.878162,-0.853238,-0.826817,-0.845046,-0.863535,-0.824530,-0.786192,-0.787055,-0.798821,-0.829111,-0.887071,-0.929733,-0.963815,-0.990054,-0.979269,-0.932803,-0.878756,-0.871748,-0.871534,-0.877276,-0.957791,-1.020175,-1.027319,-1.066020,-1.081106,-1.066007,-1.021566,-0.932118,-0.920512,-0.910585,-0.860092,-0.829887,-0.796998,-0.796938,-0.799966,-0.817768,-0.851388,-0.847902,-0.847061,-0.858786,-0.885180,-0.918042,-0.937698,-0.953372,-0.948755,-0.944795,-0.949536,-0.936222,-0.916326,-0.907862,-0.909299,-0.903227,-0.898327,-0.904941,-0.920409
